verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.333333333333333,0.816666666666667,False,34,experiment/stimuli/Small_Objects/coatrack/3coatrack7.png,experiment/stimuli/Medium_Objects/2radio5.png,experiment/stimuli/Small_Objects/coatrack/3coatrack7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.4,1.01666666666667,False,45,experiment/stimuli/Small_Objects/coatrack/3coatrack7.png,experiment/stimuli/Medium_Objects/2hairdryer12.png,experiment/stimuli/Small_Objects/coatrack/3coatrack7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.683333333333333,1.16666666666667,False,36,experiment/stimuli/Small_Objects/coatrack/3coatrack7.png,experiment/stimuli/Medium_Objects/2cookingpan7.png,experiment/stimuli/Small_Objects/coatrack/3coatrack7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,GREEN,2,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,0.933333333333334,False,41,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2mask12.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.4,0.9,False,42,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/226391079.thl.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,GREEN,2,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.6,1.18333333333333,False,33,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2cooler3.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,GREEN,2,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.45,1.16666666666667,False,44,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2juice15.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.65,0.883333333333334,False,25,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2pants12.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.666666666666667,0.85,False,36,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine8.png,experiment/stimuli/Medium_Objects/2frisbee6.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.333333333333333,1.2,False,41,experiment/stimuli/Big_Objects/lion/3lion9.png,experiment/stimuli/Medium_Objects/2cashregister8.png,experiment/stimuli/Big_Objects/lion/3lion9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.333333333333333,1.15,False,42,experiment/stimuli/Big_Objects/lion/3lion9.png,experiment/stimuli/Medium_Objects/2Aextensionco8.png,experiment/stimuli/Big_Objects/lion/3lion7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.583333333333333,0.833333333333333,False,33,experiment/stimuli/Big_Objects/lion/3lion9.png,experiment/stimuli/Medium_Objects/2binocular11.png,experiment/stimuli/Big_Objects/lion/3lion9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.483333333333333,0.9,False,44,experiment/stimuli/Big_Objects/lion/3lion9.png,experiment/stimuli/Medium_Objects/2rollerskate1.png,experiment/stimuli/Big_Objects/lion/3lion9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.483333333333333,0.8,False,45,experiment/stimuli/Big_Objects/lion/3lion9.png,experiment/stimuli/Medium_Objects/2headband17.png,experiment/stimuli/Big_Objects/lion/3lion6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.616666666666667,0.916666666666667,False,46,experiment/stimuli/Big_Objects/lion/3lion9.png,experiment/stimuli/Medium_Objects/2accordian5.png,experiment/stimuli/Big_Objects/lion/3lion9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,RED,1,Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.666666666666667,1.1,False,41,experiment/stimuli/Big_Objects/turkey/3turkey4.png,experiment/stimuli/Medium_Objects/2meat1.png,experiment/stimuli/Big_Objects/turkey/3turkey4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,RED,1,Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.5,0.966666666666667,False,32,experiment/stimuli/Big_Objects/turkey/3turkey4.png,experiment/stimuli/Medium_Objects/2radio10.png,experiment/stimuli/Big_Objects/turkey/3turkey8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,RED,1,Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.516666666666667,1.11666666666667,False,33,experiment/stimuli/Big_Objects/turkey/3turkey4.png,experiment/stimuli/Medium_Objects/2balloon13.png,experiment/stimuli/Big_Objects/turkey/3turkey4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,RED,1,Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,0.933333333333334,False,34,experiment/stimuli/Big_Objects/turkey/3turkey4.png,experiment/stimuli/Medium_Objects/2boardgame13.png,experiment/stimuli/Big_Objects/turkey/3turkey4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.466666666666667,1.16666666666667,False,25,experiment/stimuli/Big_Objects/turkey/3turkey4.png,experiment/stimuli/Medium_Objects/2radio8.png,experiment/stimuli/Big_Objects/turkey/3turkey7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.366666666666667,1.13333333333333,True,36,experiment/stimuli/Big_Objects/turkey/3turkey4.png,experiment/stimuli/Medium_Objects/2hammer12.png,experiment/stimuli/Big_Objects/turkey/3turkey4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.383333333333333,1.1,False,21,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2toothpaste14.png,experiment/stimuli/Big_Objects/bee/3bee3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.433333333333333,1.03333333333333,False,42,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2microwave8.png,experiment/stimuli/Big_Objects/bee/3bee12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.65,1.15,False,43,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2kettle13.png,experiment/stimuli/Big_Objects/bee/3bee11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.35,0.983333333333334,False,34,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2skate1.png,experiment/stimuli/Big_Objects/bee/3bee2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.6,0.933333333333334,False,35,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2microwave2(1).png,experiment/stimuli/Big_Objects/bee/3bee2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.633333333333333,0.9,False,36,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2kettle13.png,experiment/stimuli/Big_Objects/bee/3bee9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.383333333333333,1.15,False,31,experiment/stimuli/Small_Objects/cookie/1cookie8.png,experiment/stimuli/Medium_Objects/2frisbee16.png,experiment/stimuli/Small_Objects/cookie/1cookie5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.616666666666667,0.916666666666667,False,42,experiment/stimuli/Small_Objects/cookie/1cookie8.png,experiment/stimuli/Medium_Objects/2greenplant13.png,experiment/stimuli/Small_Objects/cookie/1cookie4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.683333333333333,0.950000000000001,False,43,experiment/stimuli/Small_Objects/cookie/1cookie8.png,experiment/stimuli/Medium_Objects/2basket13.png,experiment/stimuli/Small_Objects/cookie/1cookie8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.483333333333333,0.833333333333333,False,34,experiment/stimuli/Small_Objects/cookie/1cookie8.png,experiment/stimuli/Medium_Objects/2microscope10.png,experiment/stimuli/Small_Objects/cookie/1cookie8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,11,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.5,0.966666666666667,False,45,experiment/stimuli/Small_Objects/cookie/1cookie8.png,experiment/stimuli/Medium_Objects/2kettle3.png,experiment/stimuli/Small_Objects/cookie/1cookie8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,0.916666666666667,False,36,experiment/stimuli/Small_Objects/cookie/1cookie8.png,experiment/stimuli/Medium_Objects/2Adiscoball2.png,experiment/stimuli/Small_Objects/cookie/1cookie11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,Change,13,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.433333333333333,1.01666666666667,False,31,experiment/stimuli/Big_Objects/lynx/3lynx3.png,experiment/stimuli/Medium_Objects/2kettle13.png,experiment/stimuli/Big_Objects/lynx/3lynx3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,Change,14,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.516666666666667,1.08333333333333,False,32,experiment/stimuli/Big_Objects/lynx/3lynx3.png,experiment/stimuli/Medium_Objects/2scale7.png,experiment/stimuli/Big_Objects/lynx/3lynx6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,Change,15,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.7,0.816666666666667,False,33,experiment/stimuli/Big_Objects/lynx/3lynx3.png,experiment/stimuli/Medium_Objects/2cookingpan3(1).png,experiment/stimuli/Big_Objects/lynx/3lynx3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,Change,16,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.533333333333333,0.933333333333334,False,34,experiment/stimuli/Big_Objects/lynx/3lynx3.png,experiment/stimuli/Medium_Objects/2ringbinder3.png,experiment/stimuli/Big_Objects/lynx/3lynx2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,1.13333333333333,False,25,experiment/stimuli/Big_Objects/lynx/3lynx3.png,experiment/stimuli/Medium_Objects/2greenplant11.png,experiment/stimuli/Big_Objects/lynx/3lynx3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.633333333333333,0.933333333333334,False,36,experiment/stimuli/Big_Objects/lynx/3lynx3.png,experiment/stimuli/Medium_Objects/2headband9.png,experiment/stimuli/Big_Objects/lynx/3lynx4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.7,1.03333333333333,False,31,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2skate16.png,experiment/stimuli/Big_Objects/flamingo/3flamingo6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.433333333333333,1.15,False,42,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2balloon4.png,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.616666666666667,1.06666666666667,False,43,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2wallsconce1.png,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.533333333333333,0.833333333333333,False,44,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2wig11.png,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.416666666666667,1.15,False,35,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2scale15.png,experiment/stimuli/Big_Objects/flamingo/3flamingo2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.633333333333333,1.1,False,36,experiment/stimuli/Big_Objects/flamingo/3flamingo9.png,experiment/stimuli/Medium_Objects/2tennisracquet5.png,experiment/stimuli/Big_Objects/flamingo/3flamingo5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Orange,Navy,Black,GREEN,2,No Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.416666666666667,0.916666666666667,False,31,experiment/stimuli/Small_Objects/ladder/3ladder11.png,experiment/stimuli/Medium_Objects/2cashregister8.png,experiment/stimuli/Small_Objects/ladder/3ladder11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Orange,Navy,Black,GREEN,2,No Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.416666666666667,1.01666666666667,False,32,experiment/stimuli/Small_Objects/ladder/3ladder11.png,experiment/stimuli/Medium_Objects/2scale5.png,experiment/stimuli/Small_Objects/ladder/3ladder11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Orange,Navy,Black,GREEN,2,No Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.35,1.13333333333333,False,43,experiment/stimuli/Small_Objects/ladder/3ladder11.png,experiment/stimuli/Medium_Objects/2kettle18.png,experiment/stimuli/Small_Objects/ladder/3ladder11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Orange,Navy,Black,GREEN,2,No Change,12,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.45,0.8,False,44,experiment/stimuli/Small_Objects/ladder/3ladder11.png,experiment/stimuli/Medium_Objects/2scale8.png,experiment/stimuli/Small_Objects/ladder/3ladder4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Orange,Navy,Black,GREEN,2,No Change,13,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.6,1.16666666666667,False,45,experiment/stimuli/Small_Objects/ladder/3ladder11.png,experiment/stimuli/Medium_Objects/2scale4.png,experiment/stimuli/Small_Objects/ladder/3ladder7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Orange,Navy,Black,GREEN,2,No Change,14,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.65,1.11666666666667,True,36,experiment/stimuli/Small_Objects/ladder/3ladder11.png,experiment/stimuli/Medium_Objects/2robot11.png,experiment/stimuli/Small_Objects/ladder/3ladder1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,0.8,False,11,experiment/stimuli/Big_Objects/dog/3dog5.png,experiment/stimuli/Medium_Objects/2bucket10.png,experiment/stimuli/Big_Objects/dog/3dog8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.583333333333333,0.866666666666667,False,32,experiment/stimuli/Big_Objects/dog/3dog5.png,experiment/stimuli/Medium_Objects/2mask13.png,experiment/stimuli/Big_Objects/dog/3dog5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.566666666666667,1.01666666666667,False,33,experiment/stimuli/Big_Objects/dog/3dog5.png,experiment/stimuli/Medium_Objects/2flashlight4.png,experiment/stimuli/Big_Objects/dog/3dog5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.416666666666667,1.01666666666667,False,44,experiment/stimuli/Big_Objects/dog/3dog5.png,experiment/stimuli/Medium_Objects/2microwave14.png,experiment/stimuli/Big_Objects/dog/3dog10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.666666666666667,0.866666666666667,False,35,experiment/stimuli/Big_Objects/dog/3dog5.png,experiment/stimuli/Medium_Objects/2lunchbox7.png,experiment/stimuli/Big_Objects/dog/3dog5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.533333333333333,1.05,False,46,experiment/stimuli/Big_Objects/dog/3dog5.png,experiment/stimuli/Medium_Objects/2cashregister8.png,experiment/stimuli/Big_Objects/dog/3dog9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.3,0.85,False,41,experiment/stimuli/Big_Objects/wolf/3wolf7.png,experiment/stimuli/Medium_Objects/2nest1.png,experiment/stimuli/Big_Objects/wolf/3wolf7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,0.950000000000001,False,32,experiment/stimuli/Big_Objects/wolf/3wolf7.png,experiment/stimuli/Medium_Objects/2ball9.png,experiment/stimuli/Big_Objects/wolf/3wolf7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.516666666666667,1.16666666666667,False,43,experiment/stimuli/Big_Objects/wolf/3wolf7.png,experiment/stimuli/Medium_Objects/2boardgame7.png,experiment/stimuli/Big_Objects/wolf/3wolf10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,RED,1,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.45,0.883333333333334,False,34,experiment/stimuli/Big_Objects/wolf/3wolf7.png,experiment/stimuli/Medium_Objects/2corset1.png,experiment/stimuli/Big_Objects/wolf/3wolf8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.316666666666667,0.883333333333334,False,25,experiment/stimuli/Big_Objects/wolf/3wolf7.png,experiment/stimuli/Medium_Objects/2google10.png,experiment/stimuli/Big_Objects/wolf/3wolf3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.566666666666667,0.85,True,46,experiment/stimuli/Big_Objects/wolf/3wolf7.png,experiment/stimuli/Medium_Objects/2trophy8.png,experiment/stimuli/Big_Objects/wolf/3wolf2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.616666666666667,1,False,11,experiment/stimuli/Small_Objects/donut/1donut12.png,experiment/stimuli/Medium_Objects/2balloon11.png,experiment/stimuli/Small_Objects/donut/1donut7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.35,1,False,42,experiment/stimuli/Small_Objects/donut/1donut12.png,experiment/stimuli/Medium_Objects/222923440.thl.png,experiment/stimuli/Small_Objects/donut/1donut9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.383333333333333,1.2,False,43,experiment/stimuli/Small_Objects/donut/1donut12.png,experiment/stimuli/Medium_Objects/2crown5.png,experiment/stimuli/Small_Objects/donut/1donut12.png,#a57f97
