verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,128,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.566666666666667,0.866666666666667,False,35,experiment/stimuli/Big_Objects/donkey/3donkey12.png,experiment/stimuli/Medium_Objects/2flashlight5.png,experiment/stimuli/Big_Objects/donkey/3donkey7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,128,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.55,1.13333333333333,False,36,experiment/stimuli/Big_Objects/donkey/3donkey12.png,experiment/stimuli/Medium_Objects/2orifan5.png,experiment/stimuli/Big_Objects/donkey/3donkey2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,129,Orange,Navy,Black,RED,1,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.583333333333333,0.950000000000001,False,41,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2vase13.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,129,Orange,Navy,Black,RED,1,No Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.466666666666667,1.05,False,32,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2ball3.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,129,Orange,Navy,Black,RED,1,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.433333333333333,1.05,False,33,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2vase12.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,129,Orange,Navy,Black,RED,1,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.516666666666667,0.816666666666667,False,34,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2hanger7.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,129,Orange,Navy,Black,RED,1,No Change,11,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.933333333333334,False,45,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2router13.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,129,Orange,Navy,Black,RED,1,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,1.08333333333333,True,36,experiment/stimuli/Small_Objects/bumpercar/3bumpercar12.png,experiment/stimuli/Medium_Objects/2microscope9.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,130,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.483333333333333,0.85,False,21,experiment/stimuli/Small_Objects/telescope/3telescope12.png,experiment/stimuli/Medium_Objects/2sword6.png,experiment/stimuli/Small_Objects/telescope/3telescope12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,130,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.333333333333333,0.883333333333334,False,32,experiment/stimuli/Small_Objects/telescope/3telescope12.png,experiment/stimuli/Medium_Objects/2shoe1.png,experiment/stimuli/Small_Objects/telescope/3telescope12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,130,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.633333333333333,0.833333333333333,False,43,experiment/stimuli/Small_Objects/telescope/3telescope12.png,experiment/stimuli/Medium_Objects/2rollingpin2.png,experiment/stimuli/Small_Objects/telescope/3telescope12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,130,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,0.933333333333334,False,34,experiment/stimuli/Small_Objects/telescope/3telescope12.png,experiment/stimuli/Medium_Objects/2bucket5.png,experiment/stimuli/Small_Objects/telescope/3telescope12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,130,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,1.06666666666667,False,35,experiment/stimuli/Small_Objects/telescope/3telescope12.png,experiment/stimuli/Medium_Objects/2helmet7.png,experiment/stimuli/Small_Objects/telescope/3telescope10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,130,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,1.16666666666667,False,36,experiment/stimuli/Small_Objects/telescope/3telescope12.png,experiment/stimuli/Medium_Objects/2tennisracquet11.png,experiment/stimuli/Small_Objects/telescope/3telescope6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,131,Orange,Navy,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.466666666666667,1.03333333333333,False,31,experiment/stimuli/Small_Objects/tape/1tape12.png,experiment/stimuli/Medium_Objects/2chessboard5.png,experiment/stimuli/Small_Objects/tape/1tape4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,131,Orange,Navy,Black,GREEN,2,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,1.01666666666667,False,32,experiment/stimuli/Small_Objects/tape/1tape12.png,experiment/stimuli/Medium_Objects/2coffeemaker2.png,experiment/stimuli/Small_Objects/tape/1tape12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,131,Orange,Navy,Black,GREEN,2,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.45,1.05,False,33,experiment/stimuli/Small_Objects/tape/1tape12.png,experiment/stimuli/Medium_Objects/2binocular9.png,experiment/stimuli/Small_Objects/tape/1tape10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,131,Orange,Navy,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.55,1.05,False,34,experiment/stimuli/Small_Objects/tape/1tape12.png,experiment/stimuli/Medium_Objects/2printer12.png,experiment/stimuli/Small_Objects/tape/1tape12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,131,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.466666666666667,0.916666666666667,False,15,experiment/stimuli/Small_Objects/tape/1tape12.png,experiment/stimuli/Medium_Objects/2toyrabbit12.png,experiment/stimuli/Small_Objects/tape/1tape2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,131,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.483333333333333,0.9,True,36,experiment/stimuli/Small_Objects/tape/1tape12.png,experiment/stimuli/Medium_Objects/2hairdryer5.png,experiment/stimuli/Small_Objects/tape/1tape5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,0.8,False,11,experiment/stimuli/Big_Objects/dolphin/3dolphin2.png,experiment/stimuli/Medium_Objects/2skateboard13.png,experiment/stimuli/Big_Objects/dolphin/3dolphin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.583333333333333,0.983333333333334,False,42,experiment/stimuli/Big_Objects/dolphin/3dolphin2.png,experiment/stimuli/Medium_Objects/2cashregister8.png,experiment/stimuli/Big_Objects/dolphin/3dolphin11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.583333333333333,1.2,False,33,experiment/stimuli/Big_Objects/dolphin/3dolphin2.png,experiment/stimuli/Medium_Objects/2umbrella10.png,experiment/stimuli/Big_Objects/dolphin/3dolphin7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.383333333333333,1.05,False,44,experiment/stimuli/Big_Objects/dolphin/3dolphin2.png,experiment/stimuli/Medium_Objects/2watergun1.png,experiment/stimuli/Big_Objects/dolphin/3dolphin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.35,0.833333333333333,False,45,experiment/stimuli/Big_Objects/dolphin/3dolphin2.png,experiment/stimuli/Medium_Objects/2basket14.png,experiment/stimuli/Big_Objects/dolphin/3dolphin7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,132,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.433333333333333,0.833333333333333,True,46,experiment/stimuli/Big_Objects/dolphin/3dolphin2.png,experiment/stimuli/Medium_Objects/2watergun10.png,experiment/stimuli/Big_Objects/dolphin/3dolphin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.633333333333333,0.816666666666667,False,11,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,experiment/stimuli/Medium_Objects/2laundrybasket1.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.633333333333333,0.866666666666667,False,42,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,experiment/stimuli/Medium_Objects/2licenseplate2.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.7,0.816666666666667,False,43,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,experiment/stimuli/Medium_Objects/2hookah1.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.483333333333333,0.883333333333334,False,44,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,experiment/stimuli/Medium_Objects/2binocular12.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.633333333333333,1.13333333333333,False,45,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,experiment/stimuli/Medium_Objects/2gift14.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,133,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.316666666666667,1.16666666666667,False,46,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,experiment/stimuli/Medium_Objects/2basket8.png,experiment/stimuli/Small_Objects/mathcompass/1mathcompass12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.7,1.15,False,31,experiment/stimuli/Small_Objects/desk/3desk5.png,experiment/stimuli/Medium_Objects/2aircompressor3.png,experiment/stimuli/Small_Objects/desk/3desk12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,1.2,False,32,experiment/stimuli/Small_Objects/desk/3desk5.png,experiment/stimuli/Medium_Objects/2dvdplayer5.png,experiment/stimuli/Small_Objects/desk/3desk10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.466666666666667,0.85,False,43,experiment/stimuli/Small_Objects/desk/3desk5.png,experiment/stimuli/Medium_Objects/2cooler12.png,experiment/stimuli/Small_Objects/desk/3desk5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.533333333333333,0.8,False,44,experiment/stimuli/Small_Objects/desk/3desk5.png,experiment/stimuli/Medium_Objects/2scale12.png,experiment/stimuli/Small_Objects/desk/3desk4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,0.916666666666667,False,25,experiment/stimuli/Small_Objects/desk/3desk5.png,experiment/stimuli/Medium_Objects/2coffeemaker15.png,experiment/stimuli/Small_Objects/desk/3desk5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,134,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.65,1,True,36,experiment/stimuli/Small_Objects/desk/3desk5.png,experiment/stimuli/Medium_Objects/2tennisracquet1.png,experiment/stimuli/Small_Objects/desk/3desk6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,0.916666666666667,False,11,experiment/stimuli/Small_Objects/bill/1bill4.png,experiment/stimuli/Medium_Objects/2saddle2.png,experiment/stimuli/Small_Objects/bill/1bill4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.583333333333333,0.833333333333333,False,42,experiment/stimuli/Small_Objects/bill/1bill4.png,experiment/stimuli/Medium_Objects/2umbrella3.png,experiment/stimuli/Small_Objects/bill/1bill4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,0.866666666666667,False,33,experiment/stimuli/Small_Objects/bill/1bill4.png,experiment/stimuli/Medium_Objects/2headband8.png,experiment/stimuli/Small_Objects/bill/1bill4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.616666666666667,1.18333333333333,False,34,experiment/stimuli/Small_Objects/bill/1bill4.png,experiment/stimuli/Medium_Objects/2hat6.png,experiment/stimuli/Small_Objects/bill/1bill5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,0.8,False,25,experiment/stimuli/Small_Objects/bill/1bill4.png,experiment/stimuli/Medium_Objects/2gift14.png,experiment/stimuli/Small_Objects/bill/1bill4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,135,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.466666666666667,0.883333333333334,False,46,experiment/stimuli/Small_Objects/bill/1bill4.png,experiment/stimuli/Medium_Objects/2saddle11.png,experiment/stimuli/Small_Objects/bill/1bill4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.5,1.11666666666667,False,41,experiment/stimuli/Big_Objects/monkey/3monkey5.png,experiment/stimuli/Medium_Objects/2coffeemaker5.png,experiment/stimuli/Big_Objects/monkey/3monkey2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.316666666666667,0.916666666666667,False,42,experiment/stimuli/Big_Objects/monkey/3monkey5.png,experiment/stimuli/Medium_Objects/2gift15.png,experiment/stimuli/Big_Objects/monkey/3monkey5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.65,1.03333333333333,False,33,experiment/stimuli/Big_Objects/monkey/3monkey5.png,experiment/stimuli/Medium_Objects/2hammer17.png,experiment/stimuli/Big_Objects/monkey/3monkey6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.533333333333333,0.983333333333334,False,34,experiment/stimuli/Big_Objects/monkey/3monkey5.png,experiment/stimuli/Medium_Objects/2binocular16.png,experiment/stimuli/Big_Objects/monkey/3monkey6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.3,1.01666666666667,False,25,experiment/stimuli/Big_Objects/monkey/3monkey5.png,experiment/stimuli/Medium_Objects/2toyrabbit14.png,experiment/stimuli/Big_Objects/monkey/3monkey5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.616666666666667,0.983333333333334,False,36,experiment/stimuli/Big_Objects/monkey/3monkey5.png,experiment/stimuli/Medium_Objects/2mask16.png,experiment/stimuli/Big_Objects/monkey/3monkey5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.566666666666667,0.9,False,31,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2mask6.png,experiment/stimuli/Big_Objects/orangutane/3orangutane5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.5,1,False,32,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2birdhouse16.png,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.316666666666667,0.950000000000001,False,43,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2rollerskate9.png,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.516666666666667,1.15,False,44,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2nunchaku9.png,experiment/stimuli/Big_Objects/orangutane/3orangutane11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.666666666666667,1,False,35,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2manorha2.png,experiment/stimuli/Big_Objects/orangutane/3orangutane6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Orange,Navy,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.35,0.983333333333334,False,36,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2sword5.png,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,No Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.483333333333333,1,False,41,experiment/stimuli/Big_Objects/seal/3seal12.png,experiment/stimuli/Medium_Objects/28059226.thl.png,experiment/stimuli/Big_Objects/seal/3seal12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,No Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.55,0.950000000000001,False,42,experiment/stimuli/Big_Objects/seal/3seal12.png,experiment/stimuli/Medium_Objects/2orifan12.png,experiment/stimuli/Big_Objects/seal/3seal11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,No Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,0.966666666666667,False,33,experiment/stimuli/Big_Objects/seal/3seal12.png,experiment/stimuli/Medium_Objects/2handbag3.png,experiment/stimuli/Big_Objects/seal/3seal12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,No Change,12,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.466666666666667,1.2,False,44,experiment/stimuli/Big_Objects/seal/3seal12.png,experiment/stimuli/Medium_Objects/2globe1.png,experiment/stimuli/Big_Objects/seal/3seal12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,No Change,13,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.383333333333333,1.1,False,45,experiment/stimuli/Big_Objects/seal/3seal12.png,experiment/stimuli/Medium_Objects/2rollerskate6.png,experiment/stimuli/Big_Objects/seal/3seal10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Orange,Navy,Black,RED,1,No Change,14,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.55,1,False,46,experiment/stimuli/Big_Objects/seal/3seal12.png,experiment/stimuli/Medium_Objects/2lantern9.png,experiment/stimuli/Big_Objects/seal/3seal5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,RED,1,Change,15,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.616666666666667,0.866666666666667,False,31,experiment/stimuli/Big_Objects/cow/3cow3.png,experiment/stimuli/Medium_Objects/2candle12(1).png,experiment/stimuli/Big_Objects/cow/3cow2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,RED,1,Change,16,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.7,1.18333333333333,False,32,experiment/stimuli/Big_Objects/cow/3cow3.png,experiment/stimuli/Medium_Objects/2tennisracquet10.png,experiment/stimuli/Big_Objects/cow/3cow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,RED,1,Change,17,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.666666666666667,0.983333333333334,False,33,experiment/stimuli/Big_Objects/cow/3cow3.png,experiment/stimuli/Medium_Objects/2printer7.png,experiment/stimuli/Big_Objects/cow/3cow6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Orange,Navy,Black,RED,1,Change,18,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.4,1.1,False,44,experiment/stimuli/Big_Objects/cow/3cow3.png,experiment/stimuli/Medium_Objects/2mask11.png,experiment/stimuli/Big_Objects/cow/3cow3.png,#a57f97
