verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.65,1.05,False,32,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2ringbinder5.png,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,1.16666666666667,False,43,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2lantern2.png,experiment/stimuli/Small_Objects/treadmil/3treadmill12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.533333333333333,1,False,44,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2printer14.png,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Navy,Orange,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,1.08333333333333,False,45,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2sword1.png,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,139,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.466666666666667,0.983333333333334,True,36,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,experiment/stimuli/Medium_Objects/2curlingiron4.png,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.633333333333333,0.833333333333333,False,21,experiment/stimuli/Big_Objects/koala/3koala7.png,experiment/stimuli/Medium_Objects/2cookingpan14.png,experiment/stimuli/Big_Objects/koala/3koala7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.416666666666667,0.85,False,32,experiment/stimuli/Big_Objects/koala/3koala7.png,experiment/stimuli/Medium_Objects/2cookpot9.png,experiment/stimuli/Big_Objects/koala/3koala11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Navy,Orange,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.7,0.933333333333334,False,43,experiment/stimuli/Big_Objects/koala/3koala7.png,experiment/stimuli/Medium_Objects/2sink8.png,experiment/stimuli/Big_Objects/koala/3koala7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.7,0.933333333333334,False,44,experiment/stimuli/Big_Objects/koala/3koala7.png,experiment/stimuli/Medium_Objects/2nunchaku8(1).png,experiment/stimuli/Big_Objects/koala/3koala6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Navy,Orange,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.316666666666667,1.08333333333333,False,35,experiment/stimuli/Big_Objects/koala/3koala7.png,experiment/stimuli/Medium_Objects/2microscope6.png,experiment/stimuli/Big_Objects/koala/3koala12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,140,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.3,0.950000000000001,False,36,experiment/stimuli/Big_Objects/koala/3koala7.png,experiment/stimuli/Medium_Objects/2accordian1.png,experiment/stimuli/Big_Objects/koala/3koala7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Navy,Orange,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,0.866666666666667,False,31,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,experiment/stimuli/Medium_Objects/2watergun2.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Navy,Orange,Black,GREEN,2,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.483333333333333,1.05,False,32,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,experiment/stimuli/Medium_Objects/2abacus8.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Navy,Orange,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.333333333333333,1.18333333333333,False,43,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,experiment/stimuli/Medium_Objects/2flashlight9.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Navy,Orange,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,0.866666666666667,False,34,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,experiment/stimuli/Medium_Objects/2cashregister3.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,0.916666666666667,False,25,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,experiment/stimuli/Medium_Objects/2hairdryer13.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,141,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.616666666666667,1.18333333333333,False,36,experiment/stimuli/Small_Objects/bumpercar/3bumpercar1.png,experiment/stimuli/Medium_Objects/2meat4.png,experiment/stimuli/Small_Objects/bumpercar/3bumpercar3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.416666666666667,0.916666666666667,False,31,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones4.png,experiment/stimuli/Medium_Objects/2greenplant11.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.433333333333333,1.13333333333333,False,42,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones4.png,experiment/stimuli/Medium_Objects/2sink4.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.316666666666667,1.15,False,33,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones4.png,experiment/stimuli/Medium_Objects/2powerstrip6.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.683333333333333,1,False,34,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones4.png,experiment/stimuli/Medium_Objects/2hookah7.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.45,0.933333333333334,False,25,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones4.png,experiment/stimuli/Medium_Objects/2sink7.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,142,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.483333333333333,0.966666666666667,True,46,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones4.png,experiment/stimuli/Medium_Objects/2shoe13.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,1.2,False,21,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,experiment/stimuli/Medium_Objects/222827408.thl.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.566666666666667,1.03333333333333,False,32,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,experiment/stimuli/Medium_Objects/2sink2.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.633333333333333,0.9,False,43,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,experiment/stimuli/Medium_Objects/ASPOTLIG2.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,1.06666666666667,False,44,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,experiment/stimuli/Medium_Objects/2bonzai2.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,1,False,15,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,experiment/stimuli/Medium_Objects/2barbiedoll1.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,143,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.516666666666667,0.966666666666667,True,46,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,experiment/stimuli/Medium_Objects/2coffeemaker5.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,0.816666666666667,False,21,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2licenseplate4.png,experiment/stimuli/Small_Objects/doorknob/1doorknob12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.316666666666667,0.983333333333334,False,42,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2sewingmachine7.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,1.11666666666667,False,43,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2bucket16.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.7,1.11666666666667,False,44,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2bonzai1.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,1.18333333333333,False,45,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2reportfile1.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,144,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.683333333333333,1.08333333333333,False,36,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2greenplant3.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.35,0.85,False,31,experiment/stimuli/Big_Objects/llama/3llama6.png,experiment/stimuli/Medium_Objects/2skate17.png,experiment/stimuli/Big_Objects/llama/3llama10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.566666666666667,0.816666666666667,False,32,experiment/stimuli/Big_Objects/llama/3llama6.png,experiment/stimuli/Medium_Objects/2orifan5.png,experiment/stimuli/Big_Objects/llama/3llama4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.566666666666667,1.06666666666667,False,33,experiment/stimuli/Big_Objects/llama/3llama6.png,experiment/stimuli/Medium_Objects/2rollerskate10.png,experiment/stimuli/Big_Objects/llama/3llama2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.65,1.01666666666667,False,44,experiment/stimuli/Big_Objects/llama/3llama6.png,experiment/stimuli/Medium_Objects/2coffeemaker5.png,experiment/stimuli/Big_Objects/llama/3llama6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.533333333333333,0.85,False,25,experiment/stimuli/Big_Objects/llama/3llama6.png,experiment/stimuli/Medium_Objects/2vase8.png,experiment/stimuli/Big_Objects/llama/3llama6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,145,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.533333333333333,1.06666666666667,False,36,experiment/stimuli/Big_Objects/llama/3llama6.png,experiment/stimuli/Medium_Objects/2trophy2.png,experiment/stimuli/Big_Objects/llama/3llama6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.366666666666667,0.866666666666667,False,31,experiment/stimuli/Big_Objects/bear/3bear6.png,experiment/stimuli/Medium_Objects/2AHUMIDIFI.png,experiment/stimuli/Big_Objects/bear/3bear6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.55,0.966666666666667,False,32,experiment/stimuli/Big_Objects/bear/3bear6.png,experiment/stimuli/Medium_Objects/2vase4.png,experiment/stimuli/Big_Objects/bear/3bear3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.333333333333333,0.916666666666667,False,33,experiment/stimuli/Big_Objects/bear/3bear6.png,experiment/stimuli/Medium_Objects/2scale7.png,experiment/stimuli/Big_Objects/bear/3bear6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.333333333333333,0.85,False,34,experiment/stimuli/Big_Objects/bear/3bear6.png,experiment/stimuli/Medium_Objects/2stool15.png,experiment/stimuli/Big_Objects/bear/3bear5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,1,False,15,experiment/stimuli/Big_Objects/bear/3bear6.png,experiment/stimuli/Medium_Objects/2lantern5.png,experiment/stimuli/Big_Objects/bear/3bear6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,146,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,0.8,False,46,experiment/stimuli/Big_Objects/bear/3bear6.png,experiment/stimuli/Medium_Objects/2hairdryer16(1).png,experiment/stimuli/Big_Objects/bear/3bear7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.616666666666667,0.933333333333334,False,31,experiment/stimuli/Big_Objects/antilope/3antilope4.png,experiment/stimuli/Medium_Objects/2kettle7.png,experiment/stimuli/Big_Objects/antilope/3antilope12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,1.2,False,42,experiment/stimuli/Big_Objects/antilope/3antilope4.png,experiment/stimuli/Medium_Objects/2nest3.png,experiment/stimuli/Big_Objects/antilope/3antilope6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,0.866666666666667,False,33,experiment/stimuli/Big_Objects/antilope/3antilope4.png,experiment/stimuli/Medium_Objects/2beermug16.png,experiment/stimuli/Big_Objects/antilope/3antilope4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.633333333333333,1.06666666666667,False,44,experiment/stimuli/Big_Objects/antilope/3antilope4.png,experiment/stimuli/Medium_Objects/2sewingmachine2.png,experiment/stimuli/Big_Objects/antilope/3antilope4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,0.866666666666667,False,15,experiment/stimuli/Big_Objects/antilope/3antilope4.png,experiment/stimuli/Medium_Objects/2balloon11.png,experiment/stimuli/Big_Objects/antilope/3antilope2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,147,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.466666666666667,1.2,False,36,experiment/stimuli/Big_Objects/antilope/3antilope4.png,experiment/stimuli/Medium_Objects/2toyrabbit8.png,experiment/stimuli/Big_Objects/antilope/3antilope4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.483333333333333,1.15,False,41,experiment/stimuli/Big_Objects/hyena/3hyena10.png,experiment/stimuli/Medium_Objects/2toyrabbit15.png,experiment/stimuli/Big_Objects/hyena/3hyena10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.466666666666667,0.9,False,42,experiment/stimuli/Big_Objects/hyena/3hyena10.png,experiment/stimuli/Medium_Objects/2laundrybasket5.png,experiment/stimuli/Big_Objects/hyena/3hyena10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,GREEN,2,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.666666666666667,1.1,False,43,experiment/stimuli/Big_Objects/hyena/3hyena10.png,experiment/stimuli/Medium_Objects/2chessboard7.png,experiment/stimuli/Big_Objects/hyena/3hyena10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,1.1,False,44,experiment/stimuli/Big_Objects/hyena/3hyena10.png,experiment/stimuli/Medium_Objects/2nunchaku10.png,experiment/stimuli/Big_Objects/hyena/3hyena8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.6,1.16666666666667,False,45,experiment/stimuli/Big_Objects/hyena/3hyena10.png,experiment/stimuli/Medium_Objects/2hanger3.png,experiment/stimuli/Big_Objects/hyena/3hyena10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,148,Navy,Orange,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.333333333333333,0.933333333333334,True,46,experiment/stimuli/Big_Objects/hyena/3hyena10.png,experiment/stimuli/Medium_Objects/2corset6.png,experiment/stimuli/Big_Objects/hyena/3hyena10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.683333333333333,1.05,False,21,experiment/stimuli/Big_Objects/pig/3pig3.png,experiment/stimuli/Medium_Objects/2skateboard11.png,experiment/stimuli/Big_Objects/pig/3pig3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.366666666666667,0.816666666666667,False,32,experiment/stimuli/Big_Objects/pig/3pig3.png,experiment/stimuli/Medium_Objects/2corset8.png,experiment/stimuli/Big_Objects/pig/3pig3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.466666666666667,0.816666666666667,False,33,experiment/stimuli/Big_Objects/pig/3pig3.png,experiment/stimuli/Medium_Objects/2shirt4.png,experiment/stimuli/Big_Objects/pig/3pig3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.45,0.816666666666667,False,34,experiment/stimuli/Big_Objects/pig/3pig3.png,experiment/stimuli/Medium_Objects/2umbrella13.png,experiment/stimuli/Big_Objects/pig/3pig8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.366666666666667,1.06666666666667,False,25,experiment/stimuli/Big_Objects/pig/3pig3.png,experiment/stimuli/Medium_Objects/2greenplant16.png,experiment/stimuli/Big_Objects/pig/3pig11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,149,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.583333333333333,1.06666666666667,True,36,experiment/stimuli/Big_Objects/pig/3pig3.png,experiment/stimuli/Medium_Objects/2microscope4.png,experiment/stimuli/Big_Objects/pig/3pig3.png,#87ae74
