verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,136,Navy,Orange,Black,GREEN,2,No Change,18,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.383333333333333,1.18333333333333,True,46,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones5.png,experiment/stimuli/Medium_Objects/2hat2.png,experiment/stimuli/Small_Objects/icecreamcones/1icecreamcones1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.666666666666667,1.11666666666667,False,11,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2tupperware4.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Navy,Orange,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,1,False,42,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2saddle10.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,0.933333333333334,False,43,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2cookingpan15.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.416666666666667,1.15,False,44,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2sink1.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,1.06666666666667,False,15,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2google14.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,137,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.4,1.13333333333333,False,46,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,experiment/stimuli/Medium_Objects/2nest1.png,experiment/stimuli/Big_Objects/gorilla/3gorilla1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Navy,Orange,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.616666666666667,1.08333333333333,False,31,experiment/stimuli/Small_Objects/pen/1pen3.png,experiment/stimuli/Medium_Objects/2robot6.png,experiment/stimuli/Small_Objects/pen/1pen4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Navy,Orange,Black,GREEN,2,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.566666666666667,0.933333333333334,False,32,experiment/stimuli/Small_Objects/pen/1pen3.png,experiment/stimuli/Medium_Objects/2vase4.png,experiment/stimuli/Small_Objects/pen/1pen2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,1.18333333333333,False,33,experiment/stimuli/Small_Objects/pen/1pen3.png,experiment/stimuli/Medium_Objects/2google1.png,experiment/stimuli/Small_Objects/pen/1pen3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Navy,Orange,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1.03333333333333,False,34,experiment/stimuli/Small_Objects/pen/1pen3.png,experiment/stimuli/Medium_Objects/2kettle5(2).png,experiment/stimuli/Small_Objects/pen/1pen3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Navy,Orange,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.316666666666667,0.933333333333334,False,45,experiment/stimuli/Small_Objects/pen/1pen3.png,experiment/stimuli/Medium_Objects/2dollhouse4.png,experiment/stimuli/Small_Objects/pen/1pen3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,138,Navy,Orange,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,1.13333333333333,True,46,experiment/stimuli/Small_Objects/pen/1pen3.png,experiment/stimuli/Medium_Objects/2lamp9.png,experiment/stimuli/Small_Objects/pen/1pen3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.516666666666667,1.01666666666667,False,21,experiment/stimuli/Big_Objects/horse/3horse5.png,experiment/stimuli/Medium_Objects/2radio15.png,experiment/stimuli/Big_Objects/horse/3horse5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Navy,Orange,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.45,1.1,False,42,experiment/stimuli/Big_Objects/horse/3horse5.png,experiment/stimuli/Medium_Objects/2router9.png,experiment/stimuli/Big_Objects/horse/3horse5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.566666666666667,0.8,False,43,experiment/stimuli/Big_Objects/horse/3horse5.png,experiment/stimuli/Medium_Objects/2trumpet12.png,experiment/stimuli/Big_Objects/horse/3horse3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.633333333333333,0.883333333333334,False,44,experiment/stimuli/Big_Objects/horse/3horse5.png,experiment/stimuli/Medium_Objects/2lunchbox4.png,experiment/stimuli/Big_Objects/horse/3horse7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.483333333333333,1.1,False,15,experiment/stimuli/Big_Objects/horse/3horse5.png,experiment/stimuli/Medium_Objects/2curlingiron2.png,experiment/stimuli/Big_Objects/horse/3horse5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,139,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.583333333333333,0.85,True,46,experiment/stimuli/Big_Objects/horse/3horse5.png,experiment/stimuli/Medium_Objects/2cookpot14.png,experiment/stimuli/Big_Objects/horse/3horse5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.65,1.06666666666667,False,21,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2rollerskate1.png,experiment/stimuli/Small_Objects/ladder/3ladder12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.3,0.916666666666667,False,32,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2skate4.png,experiment/stimuli/Small_Objects/ladder/3ladder4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.5,1,False,33,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2google3.png,experiment/stimuli/Small_Objects/ladder/3ladder7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.466666666666667,1.18333333333333,False,34,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2skateboard14.png,experiment/stimuli/Small_Objects/ladder/3ladder4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.666666666666667,1.15,False,25,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2beermug11.png,experiment/stimuli/Small_Objects/ladder/3ladder4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,140,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.6,1.18333333333333,False,36,experiment/stimuli/Small_Objects/ladder/3ladder4.png,experiment/stimuli/Medium_Objects/2crown5.png,experiment/stimuli/Small_Objects/ladder/3ladder4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Navy,Orange,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.383333333333333,1,False,41,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,experiment/stimuli/Medium_Objects/2basket14.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Navy,Orange,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.566666666666667,0.9,False,42,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,experiment/stimuli/Medium_Objects/2toaster7.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Navy,Orange,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.5,1,False,43,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,experiment/stimuli/Medium_Objects/2watergun3.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Navy,Orange,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.366666666666667,1.16666666666667,False,44,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,experiment/stimuli/Medium_Objects/2balloon1.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.966666666666667,False,25,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,experiment/stimuli/Medium_Objects/2boardgame14.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,141,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.5,0.983333333333334,True,36,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow4.png,experiment/stimuli/Medium_Objects/2barbiedoll1.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Navy,Orange,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,0.966666666666667,False,11,experiment/stimuli/Small_Objects/compass/1compass2.png,experiment/stimuli/Medium_Objects/2lunchbox1.png,experiment/stimuli/Small_Objects/compass/1compass6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Navy,Orange,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.7,1.2,False,42,experiment/stimuli/Small_Objects/compass/1compass2.png,experiment/stimuli/Medium_Objects/2kettle13.png,experiment/stimuli/Small_Objects/compass/1compass2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.516666666666667,1.05,False,33,experiment/stimuli/Small_Objects/compass/1compass2.png,experiment/stimuli/Medium_Objects/2licenseplate5.png,experiment/stimuli/Small_Objects/compass/1compass2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Navy,Orange,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,0.9,False,34,experiment/stimuli/Small_Objects/compass/1compass2.png,experiment/stimuli/Medium_Objects/2toothpaste9.png,experiment/stimuli/Small_Objects/compass/1compass2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Navy,Orange,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,1,False,35,experiment/stimuli/Small_Objects/compass/1compass2.png,experiment/stimuli/Medium_Objects/2curlingiron7.png,experiment/stimuli/Small_Objects/compass/1compass2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,142,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,0.950000000000001,False,36,experiment/stimuli/Small_Objects/compass/1compass2.png,experiment/stimuli/Medium_Objects/2ball11.png,experiment/stimuli/Small_Objects/compass/1compass2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Navy,Orange,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.516666666666667,0.950000000000001,False,31,experiment/stimuli/Big_Objects/caterpillar/3caterpillar9.png,experiment/stimuli/Medium_Objects/2hairdryer16(1).png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Navy,Orange,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.633333333333333,1.06666666666667,False,42,experiment/stimuli/Big_Objects/caterpillar/3caterpillar9.png,experiment/stimuli/Medium_Objects/2typewriter2.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Navy,Orange,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.35,1.01666666666667,False,43,experiment/stimuli/Big_Objects/caterpillar/3caterpillar9.png,experiment/stimuli/Medium_Objects/2printer1.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Navy,Orange,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.433333333333333,1.18333333333333,False,34,experiment/stimuli/Big_Objects/caterpillar/3caterpillar9.png,experiment/stimuli/Medium_Objects/2tong10.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,0.866666666666667,False,25,experiment/stimuli/Big_Objects/caterpillar/3caterpillar9.png,experiment/stimuli/Medium_Objects/2beermug10.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,143,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.45,0.933333333333334,False,46,experiment/stimuli/Big_Objects/caterpillar/3caterpillar9.png,experiment/stimuli/Medium_Objects/2headband1.png,experiment/stimuli/Big_Objects/caterpillar/3caterpillar4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Navy,Orange,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.35,0.85,False,41,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,experiment/stimuli/Medium_Objects/2window4.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Navy,Orange,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.416666666666667,0.8,False,32,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,experiment/stimuli/Medium_Objects/2headband3.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Navy,Orange,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,0.916666666666667,False,33,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,experiment/stimuli/Medium_Objects/2hat12.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Navy,Orange,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.466666666666667,1.16666666666667,False,34,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,experiment/stimuli/Medium_Objects/28245419.thl.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.583333333333333,0.950000000000001,False,15,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,experiment/stimuli/Medium_Objects/2candle9.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,144,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,0.883333333333334,True,36,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener2.png,experiment/stimuli/Medium_Objects/2skate9.png,experiment/stimuli/Small_Objects/pencilsharpener/1pencilsharpener9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.383333333333333,1.05,False,21,experiment/stimuli/Big_Objects/frog/3frog4.png,experiment/stimuli/Medium_Objects/2google12.png,experiment/stimuli/Big_Objects/frog/3frog11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.533333333333333,1.1,False,42,experiment/stimuli/Big_Objects/frog/3frog4.png,experiment/stimuli/Medium_Objects/2scale7.png,experiment/stimuli/Big_Objects/frog/3frog7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.583333333333333,0.916666666666667,False,43,experiment/stimuli/Big_Objects/frog/3frog4.png,experiment/stimuli/Medium_Objects/2toyrabbit8.png,experiment/stimuli/Big_Objects/frog/3frog12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.45,1.05,False,34,experiment/stimuli/Big_Objects/frog/3frog4.png,experiment/stimuli/Medium_Objects/2headband16.png,experiment/stimuli/Big_Objects/frog/3frog10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.683333333333333,0.883333333333334,False,35,experiment/stimuli/Big_Objects/frog/3frog4.png,experiment/stimuli/Medium_Objects/2cookingpan3.png,experiment/stimuli/Big_Objects/frog/3frog5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,145,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.45,1.06666666666667,False,46,experiment/stimuli/Big_Objects/frog/3frog4.png,experiment/stimuli/Medium_Objects/2dollhouse1.png,experiment/stimuli/Big_Objects/frog/3frog4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Navy,Orange,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.6,0.833333333333333,False,41,experiment/stimuli/Small_Objects/xray/3xray6.png,experiment/stimuli/Medium_Objects/2licenseplate11.png,experiment/stimuli/Small_Objects/xray/3xray6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Navy,Orange,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,0.983333333333334,False,32,experiment/stimuli/Small_Objects/xray/3xray6.png,experiment/stimuli/Medium_Objects/2scale10.png,experiment/stimuli/Small_Objects/xray/3xray5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Navy,Orange,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,0.916666666666667,False,33,experiment/stimuli/Small_Objects/xray/3xray6.png,experiment/stimuli/Medium_Objects/2tong15.png,experiment/stimuli/Small_Objects/xray/3xray4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Navy,Orange,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,0.833333333333333,False,44,experiment/stimuli/Small_Objects/xray/3xray6.png,experiment/stimuli/Medium_Objects/2jacket1.png,experiment/stimuli/Small_Objects/xray/3xray6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,1.05,False,15,experiment/stimuli/Small_Objects/xray/3xray6.png,experiment/stimuli/Medium_Objects/2cat4.png,experiment/stimuli/Small_Objects/xray/3xray6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,146,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.666666666666667,0.833333333333333,True,36,experiment/stimuli/Small_Objects/xray/3xray6.png,experiment/stimuli/Medium_Objects/2hat10.png,experiment/stimuli/Small_Objects/xray/3xray6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.5,1,False,11,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2shoe1.png,experiment/stimuli/Small_Objects/feather/1feather2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Navy,Orange,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.4,1.13333333333333,False,42,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2bucket5.png,experiment/stimuli/Small_Objects/feather/1feather3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.383333333333333,1,False,33,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2nunchaku11.png,experiment/stimuli/Small_Objects/feather/1feather6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.3,0.883333333333334,False,34,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2meat17.png,experiment/stimuli/Small_Objects/feather/1feather3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,147,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,1.11666666666667,False,25,experiment/stimuli/Small_Objects/feather/1feather3.png,experiment/stimuli/Medium_Objects/2orifan9.png,experiment/stimuli/Small_Objects/feather/1feather3.png,#87ae74
